,ts,height,velocity,acceleration,lower_bound,upper_bound
454,198000,255.82489013671875,47.295005798339844,-10.657082557678223,256.8168735744859,254.83290669895163
455,198010,256.3017578125,47.194610595703125,-10.642576217651367,257.29374118267003,255.30977444233
456,198020,256.77294921875,47.087867736816406,-10.64258098602295,257.76493252132286,255.78096591617714
457,198030,257.2361755371094,46.97170639038086,-10.647537231445312,258.2281587720851,256.2441923021336
458,198040,257.697021484375,46.853851318359375,-10.64771556854248,258.6890046517536,256.7050383169964
459,198050,258.161865234375,46.7430419921875,-10.647784233093262,259.15384836795505,257.16988210079495
460,198060,258.62200927734375,46.62730407714844,-10.657536506652832,259.6139923771252,257.6300261775623
461,198070,259.075927734375,46.50468444824219,-10.657788276672363,260.0679108003579,258.0839446683921
462,198080,259.5284729003906,46.38159942626953,-10.6820650100708,260.5204559325749,258.53648986820633
463,198090,259.97955322265625,46.25823211669922,-10.682324409484863,260.971536221042,258.9875702242705
464,198100,260.4294128417969,46.13450622558594,-10.71621322631836,261.42139580638406,259.4374298772097
465,198110,260.8843078613281,46.01930618286133,-10.721142768859863,261.8762907921167,259.89232493053953
466,198120,261.334716796875,45.89958572387695,-10.716535568237305,262.326699693865,260.342733899885
467,198130,261.79034423828125,45.78861999511719,-10.716595649719238,262.7823271014727,260.7983613750898
468,198140,262.2462463378906,45.679542541503906,-10.711821556091309,263.23822916728346,261.2542635084978
469,198150,262.6960144042969,45.563621520996094,-10.711959838867188,263.68799719989113,261.7040316087026
470,198160,263.1397705078125,45.44117736816406,-10.707396507263184,264.13175326960817,262.14778774601683
471,198170,263.5848388671875,45.32249069213867,-10.673955917358398,264.5768215951846,262.5928561391904
472,198180,264.0328063964844,45.20935821533203,-10.674056053161621,265.0247890906829,263.0408237022859
473,198190,264.48211669921875,45.09957504272461,-10.674104690551758,265.47409935961866,263.49013403881884
474,198200,264.9256591796875,44.983497619628906,-10.669447898864746,265.9176418062888,263.9336765530862
475,198210,265.3681640625,44.86763381958008,-10.664789199829102,266.36014665530274,264.37618146969726
476,198220,265.8143615722656,44.75852966308594,-10.645613670349121,266.8063441312698,264.82237901326147
477,198230,266.2531433105469,44.64099884033203,-10.631377220153809,267.24512583575245,265.2611607853413
478,198240,266.70147705078125,44.53800964355469,-10.631324768066406,267.69345954218824,265.70949455937426
479,198250,267.1495666503906,44.436180114746094,-10.621647834777832,268.141549107999,266.1575841927822
480,198260,267.5917663574219,44.32768630981445,-10.626487731933594,268.58374878123163,266.5997839336121
481,198270,268.0260009765625,44.209835052490234,-10.626669883728027,269.0179833665737,267.0340185865513
482,198280,268.4657897949219,44.10117721557617,-10.621903419494629,269.45777215113446,267.4738074387093
483,198290,268.9023742675781,43.98969650268555,-10.617181777954102,269.8943565899921,267.9103919451641
484,198300,269.340576171875,43.88184356689453,-10.6220121383667,270.3325584604904,268.3485938832596
485,198310,269.77496337890625,43.77035903930664,-10.617292404174805,270.766945633723,268.7829811240895
486,198320,270.2124938964844,43.66464614868164,-10.617284774780273,271.20447611750257,269.2205116754662
487,198330,270.6460266113281,43.55503845214844,-10.607731819152832,271.63800879854773,269.6540444241085
488,198340,271.078125,43.44483184814453,-10.622206687927246,272.07010715342096,270.08614284657904
489,198350,271.5087585449219,43.334110260009766,-10.62227725982666,272.50074066454425,270.5167764252995
490,198360,271.9347839355469,43.21883773803711,-10.603205680847168,272.92676602137067,270.9428018497231
491,198370,272.3601989746094,43.104454040527344,-10.588927268981934,273.3521810266345,271.3682169225842
492,198380,272.79229736328125,43.000736236572266,-10.588892936706543,273.7842793815078,271.8003153450547
493,198390,273.2198791503906,42.89230728149414,-10.584129333496094,274.21186113481855,272.2278971659627
494,198400,273.64697265625,42.78470993041992,-10.579354286193848,274.63895460687934,272.65499070562066
495,198410,274.07440185546875,42.679039001464844,-10.579352378845215,275.06638377229945,273.08241993863805
496,198420,274.4941101074219,42.564697265625,-10.541059494018555,275.48609202425257,273.5021281905912
497,198430,274.9158935546875,42.454715728759766,-10.541131019592285,275.9078754715182,273.9239116378568
498,198440,275.33404541015625,42.34135437011719,-10.536453247070312,276.32602732698695,274.34206349332555
499,198450,275.7558898925781,42.234596252441406,-10.53647518157959,276.7478718094088,274.76390797574743
500,198460,276.1773681640625,42.12912368774414,-10.502853393554688,277.1693500808932,275.1853862472318
501,198470,276.5962829589844,42.0216064453125,-10.498088836669922,277.58826487581507,275.6043010421537
502,198480,277.0124816894531,41.9118766784668,-10.498163223266602,278.0044636062838,276.02049977262243
503,198490,277.4197692871094,41.79155731201172,-10.493599891662598,278.41175120394007,276.4277873702787
504,198500,277.8276672363281,41.673789978027344,-10.488998413085938,278.8196491531588,276.83568531949743
505,198510,278.24273681640625,41.566993713378906,-10.522651672363281,279.23471873323695,277.25075489957555
506,198520,278.6488952636719,41.44987106323242,-10.489215850830078,279.64087718050257,277.6569133468412
507,198530,279.04791259765625,41.32476043701172,-10.479926109313965,280.03989451448695,278.05593068082555
508,198540,279.4445495605469,41.1981315612793,-10.475464820861816,280.43653147737757,278.4525676437162
509,198550,279.85247802734375,41.08858108520508,-10.475540161132812,280.84445994417445,278.86049611051305
510,198560,280.2596740722656,40.97954559326172,-10.470804214477539,281.2516559890963,279.26769215543493
511,198570,280.66131591796875,40.86444854736328,-10.470967292785645,281.65329783479945,279.66933400113805
512,198580,281.06231689453125,40.75008010864258,-10.47111988067627,282.05429881136195,280.07033497770055
513,198590,281.4658203125,40.640724182128906,-10.461585998535156,282.4578022293307,280.4738383956693
514,198600,281.87347412109375,40.53866195678711,-10.447135925292969,282.86545603792445,280.88149220426305
515,198610,282.2781982421875,40.43397521972656,-10.447138786315918,283.2701801590182,281.2862163253568
516,198620,282.682861328125,40.330780029296875,-10.437511444091797,283.6748432449557,281.6908794112943
517,198630,283.083740234375,40.22360610961914,-10.456768989562988,284.0757221512057,282.0917583175443
518,198640,283.478515625,40.10963439941406,-10.456916809082031,284.4704975418307,282.4865337081693
519,198650,283.87847900390625,40.0042839050293,-10.452125549316406,284.87046092073695,282.88649708707555
520,198660,284.28118896484375,39.9040641784668,-10.452058792114258,285.27317088167445,283.28920704801305
521,198670,284.67523193359375,39.79331970214844,-10.466567039489746,285.66721385042445,283.68325001676305
522,198680,285.0745544433594,39.691280364990234,-10.46652603149414,286.06653636019007,284.0825725265287
523,198690,285.475830078125,39.59321212768555,-10.471224784851074,286.4678119949557,284.4838481612943
524,198700,285.8702392578125,39.48711395263672,-10.471246719360352,286.8622211746432,284.8782573409818
525,198710,286.26263427734375,39.37968826293945,-10.476092338562012,287.25461619417445,285.27065236051305
526,198720,286.6514892578125,39.2689323425293,-10.476186752319336,287.6434711746432,285.6595073409818
527,198730,287.0384826660156,39.15725326538086,-10.461885452270508,288.0304645828463,286.04650074918493
528,198740,287.42681884765625,39.04898452758789,-10.457139015197754,288.41880076448695,286.43483693082555
529,198750,287.8173828125,38.94529724121094,-10.447519302368164,288.8093647293307,286.8254008956693
530,198760,288.2021179199219,38.835365295410156,-10.418783187866211,289.19409983675257,287.2101360030912
531,198770,288.5858459472656,38.72559356689453,-10.41887092590332,289.5778278640963,287.59386403043493
532,198780,288.9710693359375,38.619361877441406,-10.414100646972656,289.9630512527682,287.9790874191068
533,198790,289.3593444824219,38.51884460449219,-10.404437065124512,290.35132639925257,288.3673625655912
534,198800,289.74267578125,38.41306686401367,-10.394857406616211,290.7346576980807,288.7506938644193
535,198810,290.1219177246094,38.30320739746094,-10.394949913024902,291.11389964144007,289.1299358077787
536,198820,290.5011901855469,38.194862365722656,-10.39501953125,291.49317210237757,289.5092082687162
537,198830,290.8796691894531,38.086891174316406,-10.3950834274292,291.8716511062838,289.88768727262243
538,198840,291.25494384765625,37.975990295410156,-10.399994850158691,292.24692576448695,290.26296193082555
539,198850,291.6279296875,37.863441467285156,-10.404932975769043,292.6199116043307,290.6359477706693
540,198860,292.011474609375,37.766883850097656,-10.395208358764648,293.0034565262057,291.0194926925443
541,198870,292.3894348144531,37.664039611816406,-10.395190238952637,293.3814167312838,291.39745289762243
542,198880,292.7627258300781,37.5562629699707,-10.390447616577148,293.7547077469088,291.77074391324743
543,198890,293.1401672363281,37.45563888549805,-10.390396118164062,294.1321491531588,292.14818531949743
544,198900,293.50811767578125,37.343482971191406,-10.390525817871094,294.50009959261195,292.51613575895055
545,198910,293.86669921875,37.220458984375,-10.352398872375488,294.8586811355807,292.8747173019193
546,198920,294.2281188964844,37.10300064086914,-10.352618217468262,295.22010081331507,293.2361369796537
547,198930,294.5811462402344,36.97568893432617,-10.352991104125977,295.57312815706507,293.5891643234037
548,198940,294.9427795410156,36.861812591552734,-10.353154182434082,295.9347614578463,293.95079762418493
549,198950,295.3016357421875,36.74571990966797,-10.353350639343262,296.2936176590182,294.3096538253568
550,198960,295.6642150878906,36.63622283935547,-10.358248710632324,296.6561970047213,294.67223317105993
551,198970,296.0232238769531,36.523338317871094,-10.358394622802734,297.0152057937838,295.03124196012243
552,198980,296.385986328125,36.416866302490234,-10.38245677947998,297.3779682449557,295.3940044112943
553,198990,296.7460021972656,36.3079948425293,-10.392142295837402,297.7379841140963,295.75402028043493
554,199000,297.1048889160156,36.19900131225586,-10.40182876586914,298.0968708328463,296.11290699918493
555,199010,297.4627685546875,36.090084075927734,-10.40190601348877,298.4547504715182,296.4707866378568
556,199020,297.8188171386719,35.980098724365234,-10.411605834960938,298.81079905550257,296.8268352218412
557,199030,298.1747131347656,35.87144470214844,-10.40687370300293,299.1666950515963,297.18273121793493
558,199040,298.5272521972656,35.75969696044922,-10.406993865966797,299.5192341140963,297.53527028043493
559,199050,298.8797302246094,35.64931869506836,-10.411896705627441,299.87171214144007,297.8877483077787
560,199060,299.2240905761719,35.52941131591797,-10.412144660949707,300.21607249300257,298.2321086593412
561,199070,299.5740966796875,35.418853759765625,-10.407442092895508,300.5660785965182,298.5821147628568
562,199080,299.9224853515625,35.3079833984375,-10.369121551513672,300.9144672683932,298.9305034347318
563,199090,300.27252197265625,35.20100784301758,-10.354763984680176,301.26450388948695,299.28054005582555
564,199100,300.62109375,35.09346389770508,-10.354826927185059,301.6130756668307,299.6291118331693
565,199110,300.9704284667969,34.988502502441406,-10.350045204162598,301.96241038362757,299.9784465499662
566,199120,301.3175354003906,34.88254165649414,-10.287641525268555,302.3095173172213,300.32555348355993
567,199130,301.66229248046875,34.77497863769531,-10.273303985595703,302.65427439729945,300.67031056363805
568,199140,302.0047912597656,34.665828704833984,-10.273405075073242,302.9967731765963,301.01280934293493
569,199150,302.34259033203125,34.55180740356445,-10.268778800964355,303.33457224886195,301.35060841520055
570,199160,302.6830749511719,34.44300079345703,-10.268875122070312,303.67505686800257,301.6910930343412
571,199170,303.022216796875,34.33390426635742,-10.264171600341797,304.0141987137057,302.0302348800443
572,199180,303.35858154296875,34.222660064697266,-10.24509334564209,304.35056345979945,302.36659962613805
573,199190,303.6952819824219,34.1131706237793,-10.269221305847168,304.68726389925257,302.7033000655912
574,199200,304.0307312011719,34.003623962402344,-10.254918098449707,305.02271311800257,303.0387492843412
575,199210,304.36895751953125,33.899330139160156,-10.254945755004883,305.36093943636195,303.37697560270055
576,199220,304.7059631347656,33.794677734375,-10.264585494995117,305.6979450515963,303.71398121793493
577,199230,305.04266357421875,33.6911735534668,-10.250189781188965,306.03464549104945,304.05068165738805
578,199240,305.3715515136719,33.57845687866211,-10.250349998474121,306.36353343050257,304.3795695968412
579,199250,305.6954345703125,33.46049118041992,-10.250592231750488,306.6874164871432,304.7034526534818
580,199260,306.01824951171875,33.34266662597656,-10.250833511352539,307.01023142854945,305.02626759488805
581,199270,306.3482666015625,33.2362060546875,-10.250895500183105,307.3402485183932,305.3562846847318
582,199280,306.6732177734375,33.12437438964844,-10.246237754821777,307.6651996902682,305.6812358566068
583,199290,307.00042724609375,33.01704406738281,-10.255921363830566,307.99240916292445,306.00844532926305
584,199300,307.31951904296875,32.90009307861328,-10.260950088500977,308.31150095979945,306.32753712613805
585,199310,307.6457214355469,32.79439163208008,-10.260998725891113,308.63770335237757,306.6537395187162
586,199320,307.97265625,32.69112777709961,-10.261008262634277,308.9646381668307,306.9806743331693
587,199330,308.2962646484375,32.58478927612305,-10.256264686584473,309.2882465652682,307.3042827316068
588,199340,308.6158752441406,32.47442626953125,-10.261189460754395,309.6078571609713,307.62389332730993
589,199350,308.9426574707031,32.37523651123047,-10.265939712524414,309.9346393875338,307.95067555387243
590,199360,309.2653503417969,32.27183532714844,-10.265951156616211,310.25733225862757,308.2733684249662
591,199370,309.5848388671875,32.1655158996582,-10.261204719543457,310.5768207840182,308.5928569503568
592,199380,309.903564453125,32.059627532958984,-10.261256217956543,310.8955463699557,308.9115825362943
593,199390,310.22003173828125,31.952266693115234,-10.24692153930664,311.21201365511195,309.22804982145055
594,199400,310.53582763671875,31.84553337097168,-10.237381935119629,311.52780955354945,309.54384571988805
595,199410,310.84765625,31.73490333557129,-10.232707977294922,311.8396381668307,309.8556743331693
596,199420,311.15576171875,31.6207332611084,-10.232893943786621,312.1477436355807,310.1637798019193
597,199430,311.4712829589844,31.51835060119629,-10.218484878540039,312.46326487581507,310.4793010421537
598,199440,311.78466796875,31.414474487304688,-10.21370792388916,312.7766498855807,310.7926860519193
599,199450,312.0942687988281,31.306917190551758,-10.208989143371582,313.0862507156588,311.10228688199743
600,199460,312.3978576660156,31.19261932373047,-10.20918083190918,313.3898395828463,311.40587574918493
601,199470,312.7010803222656,31.07939338684082,-10.209356307983398,313.6930622390963,311.70909840543493
602,199480,313.0030212402344,30.966012954711914,-10.204729080200195,313.99500315706507,312.0110393234037
603,199490,313.3039855957031,30.852954864501953,-10.195296287536621,314.2959675125338,312.31200367887243
604,199500,313.6092834472656,30.74753761291504,-10.171333312988281,314.6012653640963,312.61730153043493
605,199510,313.9141845703125,30.643064498901367,-10.17137622833252,314.9061664871432,312.9222026534818
606,199520,314.2156066894531,30.53523826599121,-10.171472549438477,315.2075886062838,313.22362477262243
607,199530,314.5135192871094,30.424169540405273,-10.166816711425781,315.50550120394007,313.5215373702787
608,199540,314.81292724609375,30.3166446685791,-10.166908264160156,315.80490916292445,313.82094532926305
609,199550,315.110595703125,30.2082576751709,-10.162211418151855,316.1025776199557,314.1186137862943
610,199560,315.4081115722656,30.101104736328125,-10.162298202514648,316.4000934890963,314.41612965543493
611,199570,315.70550537109375,29.995195388793945,-10.167168617248535,316.69748728792445,314.71352345426305
612,199580,316.0010070800781,29.888240814208984,-10.162447929382324,316.9929889969088,315.00902516324743
613,199590,316.2931823730469,29.778202056884766,-10.162580490112305,317.28516428987757,315.3012004562162
614,199600,316.5852966308594,29.669580459594727,-10.162690162658691,317.57727854769007,315.5933147140287
615,199610,316.8750915527344,29.559545516967773,-10.13880443572998,317.8670734357665,315.88310966970226
616,199620,317.1673278808594,29.45429039001465,-10.13886547088623,318.15930973009284,316.1753460316259
617,199630,317.4554443359375,29.344900131225586,-10.134187698364258,318.4474261513724,316.4634625205026
618,199640,317.7452697753906,29.23943519592285,-10.124646186828613,318.7372515908255,316.75328795995574
619,199650,318.03753662109375,29.138795852661133,-10.119832992553711,319.02951843652863,317.04555480565887
620,199660,318.32513427734375,29.033344268798828,-10.100686073303223,319.31711609277863,317.33315246190887
621,199670,318.60943603515625,28.924840927124023,-10.10080337524414,319.60141785059113,317.61745421972137
622,199680,318.893310546875,28.817411422729492,-10.081690788269043,319.8852923623099,317.9013287314401
623,199690,319.1854553222656,28.722745895385742,-10.076791763305664,320.1774371377005,318.19347350683074
624,199700,319.47125244140625,28.620750427246094,-10.076810836791992,320.46323425684113,318.47927062597137
625,199710,319.7530212402344,28.51466941833496,-10.076894760131836,320.74500305566926,318.7610394247995
626,199720,320.0352783203125,28.41061019897461,-10.081748962402344,321.0272601357474,319.0432965048776
627,199730,320.3179016113281,28.308467864990234,-10.081769943237305,321.309883426763,319.32591979589324
628,199740,320.5990905761719,28.205766677856445,-10.081799507141113,321.59107239160676,319.607108760737
629,199750,320.8805847167969,28.104799270629883,-10.091408729553223,321.87256653223176,319.888602901362
630,199760,321.1640930175781,28.0078067779541,-10.105757713317871,322.156074833013,320.17211120214324
631,199770,321.44873046875,27.913593292236328,-10.110452651977539,322.4407122841849,320.4567486533151
632,199780,321.73046875,27.81665802001953,-10.115190505981445,322.7224505654349,320.7384869345651
633,199790,322.00946044921875,27.71710777282715,-10.139182090759277,323.00144226465363,321.01747863378387
634,199800,322.2814636230469,27.609413146972656,-10.139281272888184,323.27344543848176,321.289481807612
635,199810,322.5491027832031,27.497142791748047,-10.149059295654297,323.541084598638,321.55712096776824
636,199820,322.8223571777344,27.393823623657227,-10.168301582336426,323.81433899316926,321.8303753622995
637,199830,323.0928955078125,27.288238525390625,-10.168362617492676,324.0848773232474,322.1009136923776
638,199840,323.3648376464844,27.186098098754883,-10.153959274291992,324.35681946191926,322.3728558310495
639,199850,323.63580322265625,27.084068298339844,-10.153966903686523,324.62778503809113,322.64382140722137
640,199860,323.90484619140625,26.980804443359375,-10.153993606567383,324.89682800684113,322.91286437597137
641,199870,324.17144775390625,26.875627517700195,-10.154050827026367,325.16342956934113,323.17946593847137
642,199880,324.4379577636719,26.77172088623047,-10.154088020324707,325.42993957910676,323.445975948237
643,199890,324.70361328125,26.66809844970703,-10.149317741394043,325.6955950966849,323.7116314658151
644,199900,324.96575927734375,26.561307907104492,-10.130187034606934,325.95774109277863,323.97377746190887
645,199910,325.2264709472656,26.454076766967773,-10.12547779083252,326.2184527627005,324.23448913183074
646,199920,325.48309326171875,26.342731475830078,-10.130438804626465,326.47507507715363,324.49111144628387
647,199930,325.74639892578125,26.242042541503906,-10.12082290649414,326.73838074121613,324.75441711034637
648,199940,326.0048522949219,26.136213302612305,-10.11609172821045,326.99683411035676,325.012870479487
649,199950,326.2624816894531,26.03085708618164,-10.101747512817383,327.254463504888,325.27049987401824
650,199960,326.5138244628906,25.918432235717773,-10.09231948852539,327.5058062783255,325.52184264745574
651,199970,326.7629699707031,25.804550170898438,-10.092523574829102,327.754951786138,325.77098815526824
652,199980,327.0165100097656,25.69817352294922,-10.092608451843262,328.0084918252005,326.02452819433074
653,199990,327.267822265625,25.59025001525879,-10.092719078063965,328.2598040810599,326.2758404501901
654,200000,327.5154724121094,25.479001998901367,-10.073668479919434,328.5074541937456,326.52349063047313
655,200010,327.7666015625,25.373857498168945,-10.088147163391113,328.75858331033766,326.77461981466234
656,200020,328.0189514160156,25.271907806396484,-10.07375431060791,329.01093313005464,327.0269697019766
657,200030,328.2666320800781,25.165075302124023,-10.069046020507812,329.25861376031855,327.2746503998377
658,200040,328.50994873046875,25.053770065307617,-10.069212913513184,329.50193037691054,327.51796708402696
659,200050,328.7529296875,24.943532943725586,-10.064558982849121,329.74491130014314,327.76094807485686
660,200060,329.00042724609375,24.8410701751709,-10.050177574157715,329.9924088249383,328.0084456672492
661,200070,329.2459411621094,24.737279891967773,-10.0502290725708,330.2379227071553,328.25395961706346
662,200080,329.4872741699219,24.629287719726562,-10.04554271697998,330.47925568116915,328.4952926586746
663,200090,329.7273254394531,24.52100944519043,-10.045665740966797,330.71930691690176,328.7353439620045
664,200100,329.96319580078125,24.408536911010742,-10.045854568481445,330.9551772444313,328.9712143571312
665,200110,330.1988525390625,24.297285079956055,-10.046024322509766,331.1908339489139,329.2068711292111
666,200120,330.4336853027344,24.186426162719727,-10.046187400817871,331.42566667878714,329.4417039266816
667,200130,330.6707763671875,24.080078125,-10.055887222290039,331.6627577094416,329.6787950249334
668,200140,330.9035949707031,23.96926498413086,-10.065653800964355,331.8955762791586,329.91161366224765
669,200150,331.1363220214844,23.85980987548828,-10.070595741271973,332.12830329614127,330.1443407468275
670,200160,331.3714904785156,23.75482749938965,-10.104286193847656,332.3634717193739,330.3795092376574
671,200170,331.6019592285156,23.644926071166992,-10.099621772766113,332.59394043557523,330.609978021456
672,200180,331.8290100097656,23.53185272216797,-10.099811553955078,332.8209911830266,330.83702883650466
673,200190,332.05706787109375,23.42167854309082,-10.099955558776855,333.0490490105561,331.0650867316314
674,200200,332.28265380859375,23.309648513793945,-10.100128173828125,333.27463491425743,331.29067270293007
675,200210,332.5083312988281,23.199193954467773,-10.109884262084961,333.50031237069317,331.5163502269631
676,200220,332.7383728027344,23.09617805480957,-10.105111122131348,333.7303538408008,331.746391764668
677,200230,332.9700622558594,22.996845245361328,-10.105083465576172,333.96204326012713,331.9780812515916
678,200240,333.1987609863281,22.89533233642578,-10.042647361755371,334.19074195679724,332.206780015859
679,200250,333.427490234375,22.795297622680664,-10.042641639709473,334.4194711710455,332.4355092977045
680,200260,333.656494140625,22.69695472717285,-10.042609214782715,334.64847504349683,332.66451323775317
681,200270,333.88555908203125,22.60015869140625,-10.032944679260254,334.87753995110444,332.89357821295806
682,200280,334.11090087890625,22.499561309814453,-10.032949447631836,335.1028817141808,333.1189200436317
683,200290,334.3349304199219,22.39862823486328,-10.028155326843262,335.3269112213977,333.342949618446
684,200300,334.5617370605469,22.302833557128906,-10.028084754943848,335.5537178282241,333.56975629286967
685,200310,334.7823181152344,22.199899673461914,-10.028125762939453,335.77429884911294,333.7903373813558
686,200320,334.9991455078125,22.09326171875,-10.028225898742676,335.9911262078924,334.0071648077326
687,200330,335.21478271484375,21.986371994018555,-10.033133506774902,336.20676338112503,334.22280204856247
688,200340,335.42596435546875,21.87498664855957,-10.02850341796875,336.41794498795133,334.43398372298617
689,200350,335.6368713378906,21.764694213867188,-10.028660774230957,336.62885193657456,334.6448907392067
690,200360,335.8465576171875,21.65421485900879,-10.033624649047852,336.83853821587144,334.85457701850356
691,200370,336.0562744140625,21.54528045654297,-10.028955459594727,337.04825501274644,335.06429381537856
692,200380,336.26416015625,21.43526840209961,-10.038715362548828,337.25614075493394,335.27217955756606
693,200390,336.4798278808594,21.33717918395996,-10.053089141845703,337.4718084795433,335.48784728217544
694,200400,336.69036865234375,21.233449935913086,-10.053139686584473,337.6823492510277,335.6983880536598
695,200410,336.9007873535156,21.131122589111328,-10.038758277893066,337.89276795219956,335.9088067548317
696,200420,337.1109924316406,21.029909133911133,-10.03877067565918,338.10297303032456,336.1190118329567
697,200430,337.3161926269531,20.92325782775879,-10.038869857788086,338.30817322563706,336.3242120282692
698,200440,337.5170593261719,20.8122615814209,-10.029428482055664,338.5090399248558,336.52507872748794
699,200450,337.716552734375,20.701093673706055,-10.010385513305664,338.70853333305894,336.72457213569106
700,200460,337.91845703125,20.59491729736328,-9.991267204284668,338.91043762993394,336.92647643256606
701,200470,338.11956787109375,20.48931121826172,-9.967340469360352,339.1115484697777,337.1275872724098
702,200480,338.31976318359375,20.383926391601562,-9.967430114746094,339.3117437822777,337.3277825849098
703,200490,338.5177307128906,20.27696418762207,-9.967544555664062,339.50971131157456,337.5257501142067
704,200500,338.7134704589844,20.168415069580078,-9.967683792114258,339.7054510576683,337.72148986030044
705,200510,338.9077453613281,20.059242248535156,-9.977438926696777,339.89972596001206,337.9157647626442
706,200520,339.0982666015625,19.946449279785156,-9.977643966674805,340.09024720024644,338.10628600287856
707,200530,339.29052734375,19.83754539489746,-9.977787017822266,340.28250794243394,338.29854674506606
708,200540,339.4830322265625,19.730676651000977,-9.958684921264648,340.47501282524644,338.49105162787856
709,200550,339.6734924316406,19.62244415283203,-9.958820343017578,340.66547303032456,338.6815118329567
710,200560,339.86175537109375,19.512508392333984,-9.978196144104004,340.8537359697777,338.8697747724098
711,200570,340.0560302734375,19.41221809387207,-9.978204727172852,341.04801087212144,339.06404967475356
712,200580,340.2466125488281,19.308305740356445,-9.978269577026367,341.23859314751206,339.2546319501442
713,200590,340.438232421875,19.207231521606445,-9.973485946655273,341.43021302055894,339.44625182319106
714,200600,340.6295166015625,19.106828689575195,-9.997513771057129,341.62149720024644,339.63753600287856
715,200610,340.82122802734375,19.008319854736328,-10.002294540405273,341.8132086260277,339.8292474286598
716,200620,341.0084533691406,18.905048370361328,-10.00234603881836,342.00043396782456,340.0164727704567
717,200630,341.1959228515625,18.80352020263672,-10.002368927001953,342.18790345024644,340.20394225287856
718,200640,341.3847351074219,18.705141067504883,-10.007145881652832,342.3767157061058,340.39275450873794
719,200650,341.57403564453125,18.6087646484375,-10.01189136505127,342.5660162432152,340.5820550458473
720,200660,341.7604675292969,18.50979995727539,-10.007071495056152,342.7524481279808,340.76848693061294
721,200670,341.94427490234375,18.408714294433594,-10.002283096313477,342.9362555010277,340.9522943036598
722,200680,342.1228942871094,18.30191421508789,-10.002389907836914,343.1148748857933,341.13091368842544
723,200690,342.3022766113281,18.19760513305664,-10.002456665039062,343.29425721001206,341.3102960126442
724,200700,342.4782409667969,18.09007453918457,-10.002574920654297,343.4702215654808,341.48626036811294
725,200710,342.6508483886719,17.97945213317871,-10.002740859985352,343.6428289873558,341.65886778998794
726,200720,342.8226623535156,17.86920166015625,-10.002902030944824,343.81464295219956,341.8306817548317
727,200730,342.9927673339844,17.758195877075195,-10.003073692321777,343.9847479326683,342.00078673530044
728,200740,343.1611633300781,17.64635467529297,-10.003259658813477,344.15314392876206,342.1691827313942
729,200750,343.3289794921875,17.535301208496094,-9.998628616333008,344.32096009087144,342.33699889350356
730,200760,343.4960632324219,17.424686431884766,-10.003599166870117,344.4880438311058,342.50408263373794
731,200770,343.6639709472656,17.316734313964844,-9.998919486999512,344.65595154594956,342.6719903485817
732,200780,343.8320007324219,17.21052360534668,-9.989411354064941,344.8239813311058,342.84002013373794
733,200790,343.99945068359375,17.104928970336914,-9.989500999450684,344.9914312822777,343.0074700849098
734,200800,344.1637878417969,16.996505737304688,-9.994438171386719,345.1557684404808,343.17180724311294
735,200810,344.3290710449219,16.89087677001953,-9.994526863098145,345.3210516436058,343.33709044623794
736,200820,344.4954528808594,16.788232803344727,-9.984962463378906,345.4874334795433,343.50347228217544
737,200830,344.6602783203125,16.684890747070312,-9.985017776489258,345.65225891899644,343.66829772162856
738,200840,344.8213806152344,16.577911376953125,-9.985129356384277,345.8133612139183,343.82940001655044
739,200850,344.9804382324219,16.469615936279297,-9.985261917114258,345.9724188311058,343.98845763373794
740,200860,345.1373291015625,16.35978889465332,-9.985418319702148,346.12930970024644,344.14534850287856
741,200870,345.29315185546875,16.250267028808594,-9.961552619934082,346.2851324541527,344.3011712567848
742,200880,345.44775390625,16.140283584594727,-9.9905366897583,346.43973450493394,344.45577330756606
743,200890,345.6068420410156,16.038183212280273,-9.961750030517578,346.59882263969956,344.6148614423317
744,200900,345.7646179199219,15.935420036315918,-9.990620613098145,346.7565985186058,344.77263732123794
745,200910,345.92376708984375,15.835906028747559,-9.99061393737793,346.9157476885277,344.9317864911598
746,200920,346.0809020996094,15.735005378723145,-9.990630149841309,347.0728826982933,345.08892150092544
747,200930,346.233642578125,15.629558563232422,-9.985913276672363,347.22562317680894,345.24166197944106
748,200940,346.3869323730469,15.526491165161133,-9.966750144958496,347.3789129717308,345.39495177436294
749,200950,346.53594970703125,15.418967247009277,-9.966873168945312,347.5279303057152,345.5439691083473
750,200960,346.6830139160156,15.310330390930176,-9.962209701538086,347.67499451469956,345.6910333173317
751,200970,346.8356018066406,15.210891723632812,-9.938190460205078,347.82758240532456,345.8436212079567
752,200980,346.9840087890625,15.107409477233887,-9.914238929748535,347.97598938774644,345.99202819037856
753,200990,347.12744140625,14.998651504516602,-9.90478229522705,348.11942200493394,346.13546080756606
754,201000,347.270751953125,14.8912353515625,-9.900110244750977,348.26273255180894,346.27877135444106
755,201010,347.4117431640625,14.782166481018066,-9.895465850830078,348.40372376274644,346.41976256537856
756,201020,347.55029296875,14.671278953552246,-9.895652770996094,348.54227356743394,346.55831237006606
757,201030,347.6896667480469,14.563002586364746,-9.900602340698242,348.6816473467308,346.69768614936294
758,201040,347.8258972167969,14.451870918273926,-9.900792121887207,348.8178778154808,346.83391661811294
